Date,Open,High,Low,Close,Adj Close,Volume
2017-05-29,977.533345333333,993.916666666667,971.966674666667,987.800008,959.497599333333,248165
2017-05-30,986,998.949992,978.616658666667,992.650004,964.208638333334,209386
2017-05-31,989.716674666667,996.333333333333,976.983317333333,986.233337333333,957.97583,182404.666666667
2017-06-01,981.816670666667,990.566670666667,971.433309333333,981.450012,958.148783333333,99258
2017-06-02,977.033345333333,982.266662666667,966.483317333333,972.450012,954.218424666667,170977.333333333
2017-06-05,969.650004,974.799988,960.866658666667,966.866678666667,953.560933666667,210044.333333333
2017-06-06,968.316670666667,977.233317333333,962.75,969.700012,956.355285666667,398306.666666667
2017-06-07,972.016662666667,981.766662666667,956.25,967.050008,953.74176,448852.666666667
2017-06-08,969.383321333333,980.083333333333,953.166666666667,965.75,952.459635,578536
2017-06-09,961.049988,968.466674666667,939.183329333333,955.483337333333,942.334248666667,698967
2017-06-12,948.033325333333,961.133341333333,937.349996,956.25,943.090352333334,618671.333333333
2017-06-13,947.566670666667,960.566670666667,938.466654666667,956.883341333333,943.714986333333,449507
2017-06-14,953.233337333333,963.883341333333,947.949992,960.216674666667,947.002461666667,165007
2017-06-15,957.233337333333,963.983337333333,951.283325333333,956.383341333333,943.221883,159391.666666667
2017-06-16,954.633341333333,960.616678666667,945.833333333333,950.483337333333,937.403076,179919.333333333
2017-06-19,948.5,953.450012,938,940.75,927.803670333333,163697.333333333
2017-06-20,941.833333333333,946.783345333333,932.716674666667,937.916666666667,925.009338666667,146257
2017-06-21,939.033325333333,945.483337333333,932.883341333333,939.066670666667,926.143514333334,122621.666666667
2017-06-22,941.166666666667,954.766662666667,935.5,942.683329333334,929.710408666667,172597
2017-06-23,942.833333333333,955.366658666667,936.966654666667,942.533325333333,929.562459333333,156332.666666667
2017-06-27,942.783325333333,954.683329333333,932.799988,936.666646666667,923.776509666667,181716.333333333
2017-06-28,937.883321333333,942.766662666667,927.916666666667,931.366658666667,918.549459,232633
2017-06-29,933.549988,942.266662666667,923.5,926.75,913.996338,261123
2017-06-30,928.216654666667,939.25,924.5,929.850016,917.053690666667,231440
2017-07-03,929.783325333333,946.400004,929.099996,938.850016,925.92983,128264.333333333
2017-07-04,939.116658666667,953.233337333334,937.233337333333,949.183349333333,936.120951333333,104348.666666667
2017-07-05,948.533325333333,960.066670666667,943.783345333333,954.316670666667,941.183634333333,109521.666666667
2017-07-06,952.199992,961.066670666667,946.883341333333,953.016662666667,939.901529666667,101175
2017-07-07,948.866658666667,954.133341333333,941.783345333333,944.849996,931.847269666667,120076
2017-07-10,945.333333333333,954.816670666667,939.566670666667,947.516662666667,934.477234,457600.333333333
2017-07-11,948.333333333333,965.450012,943.133341333333,956.949992,943.780741666667,517034.333333333
2017-07-12,958.666666666667,976.633341333333,954.849996,969.549988,956.207336666667,506798
2017-07-13,968.316670666667,984.266662666667,963.183329333334,975.299988,961.878214666667,245665
2017-07-14,983.316670666667,990.183329333333,967.516662666667,974.049988,960.645406333333,382998.333333333
2017-07-17,982.400004,993.733337333333,968.75,977.899984,964.442403333334,393372.333333333
2017-07-18,986.050008,1000.71667466667,974.25,980.933329333333,967.434000666667,360462.666666667
2017-07-19,982.383341333333,994.966674666667,974.916666666667,983.550008,970.014668666667,186313.666666667
2017-07-20,984.633341333333,991.233337333333,972.849996,978.100016,964.639689,173572
2017-07-21,980,983.966674666667,969.349996,976.266682666667,962.831583666667,138376.666666667
2017-07-24,977.366658666667,985.416666666667,973.049988,980.033345333333,966.546407,246334
2017-07-25,981.033325333333,991.75,979.449992,988.416686666667,974.814371666667,245018
2017-07-26,989.366658666667,997.25,986.149984,993.033345333333,979.367513,605040.333333333
2017-07-27,993.666666666667,1000.58333333333,981.783325333333,986.733337333333,973.154215666667,511359.333333333
2017-07-28,990,1001.58333333333,974.033325333333,987.966654666667,974.370565,617872.666666667
2017-07-31,990.616658666667,1008.91666666667,972.783325333333,993.816650666667,980.140035,321857.666666667
2017-08-01,994.949992,1013.31667066667,982.933329333333,1004.71665466667,990.890035,279965.666666667
2017-08-02,1003.28332533333,1016.650004,991.333333333333,1002.91666666667,989.114827333333,161577.333333333
2017-08-03,1001.48333733333,1009.25,989.216674666667,993.683329333333,980.008565333333,83175.3333333333
2017-08-04,994.216674666667,999.799988,982.166666666667,987.133321333333,973.548685666667,79759.3333333333
2017-08-07,986.550008,990.349996,974.766662666667,979.033325333333,965.560160333333,83906.6666666667
2017-08-08,979.066670666667,981.099996,966.283325333333,972.699992,959.313985,93146.6666666667
2017-08-09,972.75,976.099996,962.033325333334,967.400004,954.086934333333,98038
2017-08-10,969.383341333333,977.549988,963.366658666667,972.183329333333,958.804423,149740
2017-08-11,971.716674666667,985.733317333333,968.033325333333,979.900004,966.414896666667,166283
2017-08-14,978.016682666667,990.449992,971.949992,983.233337333333,969.702372,164028.333333333
2017-08-16,980.533345333333,989.816650666667,971.949992,981.333333333333,967.828511333333,107412.666666667
2017-08-17,991.533345333333,1000.91666666667,981.433329333333,992.466674666667,978.808654666667,233412.666666667
2017-08-18,1003.650004,1012.16666666667,950.800008,973.683329333333,960.283793,2926619.66666667
2017-08-21,986.833333333333,993.133341333333,917.466674666667,939.25,926.324320333333,4388773.33333333
2017-08-22,947.666666666667,949.166666666667,871.966674666667,891.25,878.984883333333,4867362.66666667
2017-08-23,900.866658666667,910,868.683329333333,881.716674666667,869.582763666667,2855376.66666667
2017-08-24,893.533325333333,906.599996,879.466654666667,894.716674666667,882.403869666667,1797869.33333333
2017-08-28,900.199992,925.433329333333,896.466654666667,916.050008,903.443603666667,1615784.66666667
2017-08-29,920.966674666667,938.566670666667,913.616658666667,927.066670666667,914.308654666667,1109902.66666667
2017-08-30,930.333333333333,945.483337333334,920.833333333333,931.783345333333,918.960428666667,809899
2017-08-31,935.5,938.550008,920.900004,923.166666666667,910.462341,667579
2017-09-01,926.099996,932.816670666667,915.650004,920.683329333333,908.013183333333,565803.333333333
2017-09-04,921.483337333333,926.883341333333,905.516662666667,912.233317333333,899.679443,626776
2017-09-05,913.266662666667,917.483337333333,900.366658666667,907.49998,895.011230333333,410998.333333333
2017-09-06,907.866658666667,908.75,893.699992,899.366658666667,886.989827333333,457944.666666667
2017-09-07,900.116658666667,901.783325333333,893.349996,897.449992,885.099548333333,355694
2017-09-08,897.699992,899.616658666667,888.349996,891.883341333333,879.609517333333,392898.333333333
2017-09-11,894.699992,897.016662666667,882.933329333333,886.166666666667,873.971517,361146
2017-09-12,889.033325333333,892.583333333333,878.433329333334,882.266662666667,870.125183333333,356701
2017-09-13,885.333333333333,889.166666666667,878.016662666667,881.983317333333,869.845744,340012.333333333
2017-09-14,884.133341333333,890.533325333333,880.549988,886.566650666667,874.366007666667,315921
2017-09-15,888.800008,898.766662666667,885.199992,894.816650666667,882.502461666667,396608.666666667
2017-09-18,897.133341333333,908.833333333333,893.699992,903.116658666667,890.688232333334,352783.666666667
2017-09-19,905.033325333333,915.200012,901.050008,909.449992,896.934407333333,320416.666666667
2017-09-20,911.799988,916.450012,905.900004,910.583333333333,898.052164666667,191479.333333333
2017-09-21,912.633321333333,915.550008,906.550008,910.949992,898.413777666667,145513.666666667
2017-09-22,912,913.716674666667,901.466674666667,906.533325333333,894.057881666667,155408.666666667
2017-09-25,907.233337333333,909.100016,895.616678666667,901.416666666667,889.011637333334,166524
2017-09-26,901.733337333333,906.700012,890.966674666667,900.383341333333,887.992533333333,294076.666666667
2017-09-27,900.666666666667,906.050008,893.199992,900.583353333333,888.189799,271112.333333333
2017-09-28,899.666666666667,906.650004,894.216654666667,900.266682666667,887.877482,256381.666666667
2017-09-29,901,904.716674666667,894.416646666667,897.700012,885.346130333333,162962.333333333
2017-10-03,898.916666666667,905.950012,895.633321333333,899.466674666667,887.088480666667,153170
2017-10-04,900.900004,906.283345333333,897.099996,900.833333333333,888.436340333333,149225.333333333
2017-10-05,900.566670666667,907.266682666667,898.300008,902.283325333333,889.866394,107999
2017-10-06,903.183329333333,910.25,899.733337333333,907.449992,894.961954666667,140314.666666667
2017-10-10,915.199992,923.883321333333,910.283325333333,919.383321333333,906.731058666667,193965.333333333
2017-10-11,927.533325333333,934.716654666667,920.099996,928.549988,915.771565666667,211818.666666667
2017-10-12,935.333333333333,939.400004,925.75,931.116658666667,918.302917333333,256078.666666667
2017-10-13,932.016662666667,935.450012,925.25,929.883341333333,917.086568,578598.333333333
2017-10-16,931.683329333333,936.883341333333,927.033325333333,932.783345333333,919.946655,594676.333333333
2017-10-17,933.349996,937.800008,930.449992,934.216674666667,921.360249666667,546889.333333333
2017-10-18,933,936.466674666667,929,931.733337333333,918.911092,199460
2017-10-19,931.333333333333,933.583333333333,926.449992,927.666666666667,914.900390666667,159680.333333333
2017-10-23,928.699992,935.383321333333,925.399984,930.400004,917.596130333333,183338.666666667
2017-10-24,934.033325333333,941.216654666667,925.649984,931.166666666667,918.352234,269983.333333333
2017-10-25,930.699992,944.816670666667,922.116658666667,933.933349333333,921.080851333333,375077.666666667
2017-10-26,935.050008,947.333333333333,926.466674666667,936.550008,923.661499,463022.333333333
2017-10-27,938.383341333333,950.516662666667,933.466674666667,943.450012,930.466552666667,447580.333333333
2017-10-30,949.716674666667,954.133321333333,942.050008,946.533345333333,933.507446,480329
2017-10-31,944.133341333333,947.466654666667,935.333333333333,937.916686666667,929.237182333333,375366.333333333
2017-11-01,933.800008,938.099996,927.666666666667,930.850016,926.516682666667,281456
2017-11-02,923.800008,928.616658666667,920.599996,923.600016,923.600016,146058.666666667
2017-11-03,923.566670666667,928.300008,919.933329333333,925.266682666667,925.266682666667,100204
2017-11-06,923.900004,930.266662666667,920.049988,926.050008,926.050008,101727.666666667
2017-11-07,925.400004,941.349996,922.449992,936.983337333333,936.983337333333,204269.333333333
2017-11-08,937.25,952.049988,932.216654666667,945.416666666667,945.416666666667,232175.333333333
2017-11-09,948.416666666667,961.099996,941.150004,954.083333333333,954.083333333333,239596.666666667
2017-11-10,957.116658666667,962.083333333333,948.883341333333,955.716654666667,955.716654666667,133497
2017-11-13,957.899984,964.550008,949.483337333333,955.666646666667,955.666646666667,505925.666666667
2017-11-14,955.066650666667,962.016682666667,947.766662666667,953.949992,953.949992,482630
2017-11-15,952.533325333333,958.916686666667,946.033325333333,951.066670666667,951.066670666667,478290.333333333
2017-11-20,955.566670666667,959.283345333333,948.783325333333,954.25,954.25,101532.666666667
2017-11-21,959.349996,965,954,959.900004,959.900004,110658.666666667
2017-11-22,965.349996,970.799988,959.833333333333,964.683329333333,964.683329333333,109811.666666667
2017-11-23,965.449992,978.916646666667,964,974.700012,974.700012,165283.333333333
2017-11-24,974.699992,994.799988,973.816650666667,989.216674666667,989.216674666667,295041.666666667
2017-11-27,986.366658666667,1006.18332933333,984.316650666667,999.616678666667,999.616678666667,325237
2017-11-28,995.333333333333,1008.11667866667,988.199992,997.316670666667,997.316670666667,272265.666666667
2017-11-29,995.300008,999.050008,985.666666666667,988.433329333333,988.433329333333,129704
2017-11-30,991.633341333333,993.983337333333,976.783325333333,980.916666666667,980.916666666667,115049
2017-12-01,985.166666666667,988.266662666667,968.433329333333,972.25,972.25,111865
2017-12-04,983.166666666667,989.916666666667,964.483337333333,972.916666666667,972.916666666667,225670.666666667
2017-12-05,982.166666666667,994.183329333333,968.466674666667,976.066670666667,976.066670666667,285885.333333333
2017-12-06,984.466674666667,997.849996,972.983337333334,986.700012,986.700012,285457.666666667
2017-12-07,985.966674666667,999.583333333333,977.233337333333,991.633341333333,991.633341333333,223536.333333333
2017-12-08,990.666666666667,1001,982.816670666667,997.349996,997.349996,185588.666666667
2017-12-11,994.866658666667,1004.66666666667,991.150004,1001.71665466667,1001.71665466667,169528.666666667
2017-12-12,1000.03332533333,1008.61665866667,997.016662666667,1005.38332133333,1005.38332133333,150170
2017-12-13,1004,1012.33333333333,998,1006.01666266667,1006.01666266667,132164
2017-12-14,1006.75,1016,999.683329333333,1009,1009,142114
2017-12-15,1010.75,1020,1003.349996,1013.11667866667,1013.11667866667,151173
2017-12-18,1011.75,1023.949992,1005.549988,1017.08333333333,1017.08333333333,159572
2017-12-19,1015.11665866667,1024.449992,1005.53332533333,1014.53332533333,1014.53332533333,698148.666666667
2017-12-20,1011.71665466667,1020.78332533333,1002.51666266667,1011.149984,1011.149984,671417.333333333
2017-12-21,1011.149984,1020.16666666667,1000,1013.21665466667,1013.21665466667,716722.333333333
2017-12-22,1012.5,1029.06665033333,1005.400004,1024.41666666667,1024.41666666667,241159
2017-12-26,1023.700012,1037.39998366667,1012.449992,1031.43332933333,1031.43332933333,546749
2017-12-27,1028.93334933333,1041.01664233333,1021.46665466667,1035.60001633333,1035.60001633333,513034
2017-12-28,1033.100016,1039.58333333333,1024.76664266667,1034.13334166667,1034.13334166667,465024.666666667
2017-12-29,1030.300008,1041.61665866667,1027.06665066667,1035.783366,1035.783366,184681
2018-01-03,1032.300008,1040.33333333333,1024.699992,1030.80000833333,1030.80000833333,170578.666666667
2018-01-04,1029,1034.36665866667,1019.199992,1024.566671,1024.566671,220867
2018-01-05,1024.099996,1027.66666666667,1011.28332533333,1015.49998,1015.49998,253285.666666667
2018-01-08,1017.43332933333,1028.93334966667,1010.28332533333,1021.01666266667,1021.01666266667,251622.333333333
2018-01-09,1023.43332933333,1036.43334966667,1016.83333333333,1029.68334966667,1029.68334966667,232388
2018-01-10,1034.96667466667,1046.283366,1026.28332533333,1042.85001633333,1042.85001633333,373442.666666667
2018-01-11,1047.63334133333,1061.11669933333,1038.949992,1056.166667,1056.166667,760584.333333333
2018-01-12,1063.96667466667,1075.95003266667,1052.38334166667,1068.53332533333,1068.53332533333,768164.333333333
2018-01-15,1073.5,1088.11669933333,1062.68334966667,1078.13334133333,1078.13334133333,607646
